Total_MET,Avg_METs,TotalDistance,TrackerDistance,DistancePerStep,StepsbyDistance,TotalActiveDistance,TotalSteps,ActiveRatio,AverageActiveMinutes,TotalActiveMinutes,DistanceIntensity,SedentaryMinutes,InactiveRatio,ActivityRank,SedentaryRatio,LightlyActiveMinutes,LightActiveDistance,VeryActiveMinutes,LightlyActiveRatio,AveragePace,ActiveGroup,VeryActiveRatio,VeryActiveDistance,ActiveDistanceRatio,FairlyActiveRatio,FairlyActiveMinutes,TotalUsageMinutes,ModeratelyActiveDistance,Calories
-0.053871968757380574,-0.1279664492999858,-0.03331764777782311,-0.029129763747792713,0.06266966927303616,0.4961967702318518,-0.02202508416911769,0.09094075412259228,0.03503011520698741,0.03503011520698752,0.035030115206987046,-0.15298022942656414,-1.0270066628498224,-1.0270066628498224,-0.9061030764010257,-0.47881909521232274,0.12710579195086802,0.22502399607835363,-0.334318769727741,0.5606716108175284,0.10878506042346676,0.21518305806970522,-0.2370811557611248,-0.29209945600406556,0.3252647621856135,0.2745333912244821,0.09648348938769864,-1.1357420905196327,0.3011908026669083,1980.0
0.06564732839057548,0.003670021209600414,-0.08055784747715851,-0.07660665052295912,0.16603558583809225,0.3825900712992848,-0.07172625722046323,-0.011826894319538869,1.2150639459031691,1.215063945903169,1.2150639459031685,-0.4310864948998976,0.24872558233302947,0.24872558233302972,0.16701043634430818,-0.5252949857643163,1.7043134247686063,0.9393495548353523,-0.6561679436750414,0.9023780898374669,-0.6211975047793106,0.21518305806970522,-0.6212436313855275,-0.5741405859589095,0.31844554598749075,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
2.551134647574952,2.7411424294412154,3.420197295353486,3.4416882889899716,1.1755885624083993,-0.44116761150141726,3.4073519237644847,2.6754704201672337,0.959252416171829,0.9592524161718289,0.9592524161718284,3.768949716291432,0.3511807626456419,0.3511807626456418,-2.78405172370536,-0.33821892745775267,0.36832578285240447,1.3925769031121917,2.1526975744104897,-0.07431754254338523,2.645339551202644,1.574560646067747,1.4997988855467808,3.992069468956525,0.31370327874337556,-0.03257368503305652,0.14543302801914113,0.8244929545288597,-0.32819897290250194,
2.7544031296419953,2.9650187923688103,1.2620612248443632,1.2727393320192064,0.4811977762781958,0.07618388949237773,1.2726889726133663,1.2455429535974316,1.3966076121641202,1.3966076121641198,1.3966076121641195,1.6726186059691215,-1.7078378610562148,-1.7078378610562148,-2.5157733455190265,-2.231661702242433,-0.3182234220211993,-0.29717265979026225,4.727490965988893,0.12588635145039098,0.37227233150628275,1.574560646067747,6.107580905089382,1.7964328499608682,0.3283727445886459,2.771085648791848,2.054465034645398,-1.2876695703816141,0.764951624113574,1980.0
0.15667905112871405,0.10393077383786979,-0.013426893861083368,-0.009139351395851788,0.5179198227725449,0.04391190577727236,0.00034047110634738756,-0.08525974759068855,0.7364488257606616,0.7364488257606617,0.7364488257606614,-0.40053690008085074,-1.5591125993121,-1.5591125993120998,0.9718455709033086,-1.5657226216079707,1.166207291219025,1.0822149014950406,-0.6561679436750414,2.0717485425782143,-0.357150131603168,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-1.4173637605076959,-0.6484148016924639,
-1.2608455161207002,-1.4573060753242144,-1.2739971620145152,-1.2760254415091332,0.36014979753612647,0.18735133020175154,-1.2595828889617262,-1.3681297769307996,-1.7226426535922204,-1.72264265359222,-1.7226426535922204,-0.9346273055531968,1.4253076530198048,1.425307653019805,0.9718455709033086,1.6230623289820347,-1.5985449121908928,-1.4154617903688858,-0.6561679436750414,-1.512230556881862,0.07845917201805512,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,2207.0
-0.9149249697157736,-1.0763152153367912,-0.9234243803655021,-0.9236961887384365,0.06914923397934437,0.48886058046799574,-0.9091900166542902,-0.9488147636044175,-0.8974441705878975,-0.8974441705878973,-0.8974441705878976,-0.7860932937422029,1.0948070713662161,1.0948070713662161,0.9718455709033086,1.0195911731544074,-0.6707757164157525,-0.720841674657839,-0.6561679436750414,-0.8339697010618259,-0.4974290787107446,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
0.5145943657061953,0.49813246240690007,0.4962710521698534,0.5031123288946975,0.075906535501348,0.48124137839671005,0.5097769135082038,0.6998774172796978,0.8354726437211804,0.8354726437211805,0.83547264372118,0.24943108408739578,-1.2087819827592963,-1.2087819827592958,-0.9061030764010257,-1.2653671885333235,0.9528203761907428,0.9787608226532297,0.10456646747312316,1.375466816050158,0.07610615651524781,0.8948718520687261,0.24675907753745288,0.08990560581546236,0.33162413846213745,-0.15854592334385487,-0.24616328103239873,-0.9801090623683347,-0.2067377771743264,3879.0
-1.3977143886611014,-1.6080510657464828,-1.3883684264776195,-1.3909697391159828,-3.1449156358333044,-3.142780671467706,-1.3738954595958683,-1.4902622247995265,-1.8876823501930848,-1.8876823501930846,-1.8876823501930848,-0.9830852111176087,1.4914077693505225,1.4914077693505225,1.5084023272759755,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,-1.7074414121892991,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-3.1342343741461947,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,3429.0
0.3115400759279474,0.27449200713254895,0.26006957944302256,0.2657274184126813,0.1675276684215865,0.38100207603340774,0.2662413921815509,0.37240140321410076,1.3718516576739905,1.37185165767399,1.3718516576739899,-0.04342323154775811,0.18593047181884764,0.1859304718188476,0.16701043634430818,-0.639954505371566,1.6579249649798493,0.9541288096305912,-0.1880236906607863,0.8684650470464647,-0.4041369693845241,0.21518305806970522,-0.2677365452301428,-0.22069664448933338,0.315941336002776,-0.365947300581257,-0.29511281966384123,0.8244929545288597,-0.2729893324974213,
0.44134060293809324,0.4174520449977991,0.307309897699897,0.3132044243393943,0.5900048376170148,-0.017592156589886637,0.3209126055151773,0.2090468575560863,0.29084164493832726,0.2908416449383274,0.2908416449383271,-0.12453755452989124,-0.14457010983474095,-0.14457010983474083,-0.1012679418420253,-0.15380832487667942,0.24771578740163624,1.1265521960641838,-0.36357778554113196,0.12131779711051283,0.29846143199965974,0.21518305806970522,-0.35808699156762325,-0.5277287574103489,0.3316238946595203,0.8818829185205821,1.026524723385106,-0.03148870030327972,0.5330712792052485,2975.0
-1.3977143886611014,-1.6080510657464828,-1.3883684264776195,-1.3909697391159828,-3.1449156358333044,-3.142780671467706,-1.3738954595958683,-1.4902622247995265,-1.8876823501930848,-1.8876823501930846,-1.8876823501930848,-0.9830852111176087,1.4914077693505225,1.4914077693505225,1.5084023272759755,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,-1.7074414121892991,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-3.1342343741461947,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,3089.0
0.6799508126564141,0.6802531707104857,0.1332666011918007,0.13828912053283887,0.11113733698547669,0.44202911665566497,0.12210817252132575,0.2588968362780156,0.22482576629798165,0.2248257662979815,0.22482576629798126,0.11353824332901533,-0.666761028847411,-0.6667610288474111,-0.1012679418420253,-0.38916392771721825,-0.030614971330905818,0.160981067600272,0.36789760979364167,0.12196841787916461,0.1488274690433776,0.21518305806970522,0.4463952194193257,0.15059798389915266,0.2749924463647114,0.9742238676649232,0.8796761074907785,-0.6466097163298388,-0.2840312474154367,2785.0
-0.37558878652840205,-0.4822997444709516,-0.3416227329605338,-0.33897954665701935,0.5270165653861935,0.03601728229964029,-0.3351421618575481,-0.42328094946284756,0.4806372960293218,0.4806372960293218,0.4806372960293213,-0.5427503561905432,0.5428711000047233,0.5428711000047236,0.7035671927169751,0.011794342922271479,0.8785988405287316,0.4171528989667368,-0.6561679436750414,0.2987259281576347,-0.5684259007141567,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.306926515127265,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,2926.0
0.886432179055392,0.9076681484367246,1.8065680198689773,1.819974263713537,0.7032294271025284,-0.1095450795890843,1.8194013725671891,1.6173087564505886,0.33210156908854355,0.3321015690885437,0.3321015690885432,2.049747646446289,-1.3079321572553728,-1.3079321572553726,-0.9061030764010257,-0.9680831953209961,-0.29039034614794507,0.5353862326037909,1.977143479530144,0.17633997280467814,2.0017589711996364,1.574560646067747,2.700574695596626,2.10703522794385,0.33162399974519496,0.4515442774271171,0.19438256665058362,-1.3173139566961471,0.36744235799000435,2645.0
0.4141381822610495,0.38749177303593946,0.5410251002855988,0.5480906077471361,0.02394931338085643,0.5406614299394745,0.5545078537201336,0.7886487255422103,0.5549051594997106,0.5549051594997109,0.5549051594997103,0.4316748885114973,-0.7890462440592387,-0.7890462440592384,-0.9061030764010257,-0.7153595532364521,0.4239919345989129,0.5550917490585816,0.5141926888605964,0.5744266458226088,0.3281914742394536,0.8948718520687261,0.5954155561473454,0.2719827400665296,0.3316238827150655,0.2556135343562845,0.19438256665058362,-0.6354930714618889,0.3784842729080187,1120.0
1.5125162392049898,1.5972262188659736,2.5823035102230936,2.599596413438249,0.7002376828743778,-0.10718505273905644,2.5798283893130787,2.374836702336522,0.7281968409306184,0.7281968409306186,0.7281968409306181,3.3149202837216394,0.4437209255086467,0.44372092550864684,-0.6378246982146922,-0.16924700382601685,0.0064957965000997904,0.013189459281031933,2.8256549381184812,-0.3388392763131995,2.2043446650696414,1.574560646067747,2.0079653218951465,3.831413201567558,0.3186025829559328,-0.47707183909732387,-0.4419614355581687,0.8244929545288597,-0.4165343745153798,
0.6152647414401369,0.6090090594311038,0.11586235453126772,0.12079767355826529,0.06509857521002006,0.49344328276058574,0.12956329589611762,0.26369010346281646,0.8849845527014398,0.8849845527014398,0.8849845527014394,-0.041316380693815484,0.24211557069995768,0.24211557069995798,-0.1012679418420253,-0.34482344010736776,0.841488072697726,0.12649629635023807,-0.3050597539143501,0.32926222162352375,-0.3093178771110273,0.21518305806970522,-0.3481480283470329,-0.42062452949840196,0.3316238450932407,0.902048864231546,1.3202219551737608,0.6688599263775616,1.5930960327447696,2306.0
-0.9194230077804817,-1.081269276054894,-1.0278503049194654,-1.0286453174041719,0.2209107165123787,0.325113790608267,-1.0135623511969534,-1.0893533574627796,-0.9964679885484162,-0.996467988548416,-0.9964679885484163,-0.8303374630645134,1.1344671411646468,1.1344671411646472,0.9718455709033086,1.0920077118537233,-0.7821080199087693,-0.9277497736143889,-0.6561679436750414,-0.9153610037602302,-0.6649470944424812,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1776.0
-1.3977143886611014,-1.6080510657464828,-1.3883684264776195,-1.3909697391159828,-3.1449156358333044,-3.142780671467706,-1.3738954595958683,-1.4902622247995265,-1.8876823501930848,-1.8876823501930846,-1.8876823501930848,-0.9830852111176087,1.4914077693505225,1.4914077693505225,1.5084023272759755,1.7437565601475598,-1.7840987513459208,-1.642075449825536,-0.6561679436750414,-1.6478827280458692,-1.7074414121892991,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-3.1342343741461947,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1527.0
-1.3938589274627804,-1.6038047279881091,-1.3858820947421424,-1.3884709501387547,2.248143761867433,-0.9784561745809637,-1.371410403813143,-1.488536648612998,-1.8794303653630418,-1.8794303653630415,-1.8794303653630415,-0.9820317784306035,1.4881027635339867,1.4881027635339867,1.5084023272759755,1.7377218485892834,-1.7748210593881695,-1.637149066123785,-0.6561679436750414,-1.6411001194876689,-0.9309629287579317,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,
2.1773691036265945,2.3294835745322047,0.7846855019933606,0.7929718186035272,0.12181815899031771,0.43030832222520693,0.7905881424328517,0.9995524816734497,0.9097405071915695,0.9097405071915695,0.9097405071915691,0.44115577543451046,0.3710107975448572,0.37101079754485705,-1.4426598327736926,-0.3020106581080952,0.23843809544388483,1.4467671908170163,2.6501008432381354,-0.1692740623581905,0.2944529592433653,1.574560646067747,1.8754001645868772,0.2719827400665296,0.31972751435026403,-0.365947300581257,-0.29511281966384123,0.8244929545288597,-0.5711213232244773,
-0.40921697586931444,-0.5193372460301003,-0.5629062884467326,-0.5613717968145122,0.059391685004482025,0.49991941903333964,-0.5488569378795495,-0.5260485979049787,-0.24553736901448234,-0.24553736901448245,-0.24553736901448267,-0.6333455582470042,-0.8881964185553153,-0.8881964185553151,0.9718455709033086,-0.13797025610885705,0.0621619482466082,-0.0065160571737635275,-0.6561679436750414,0.46705123108132945,-0.4120099695876016,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-1.1060977042051,-0.6484148016924639,2302.0
-1.0188082297816494,-1.1907304271596395,-0.9433150453640877,-0.9436865117267176,0.33454719906328856,0.21185512189200661,-0.9290704666191136,-1.0115106983816131,-1.4915870783510101,-1.4915870783510097,-1.49158707835101,-0.6017425725352017,1.3327674901568,1.3327674901568,-0.6378246982146922,1.454090405350299,-1.607822604148644,-1.4893575504832028,-0.5098728646080867,-1.5190131654400623,1.1881762686200024,-1.1441945299283365,-0.5107726669619698,-0.4491856604882037,0.33162407352580897,0.22671690483776613,0.4880797984392385,0.8244929545288597,0.5993227687133388,1985.0
-1.3730822754496053,-1.5809216856235393,-1.368477772593802,-1.370979427298158,0.4504572959672185,0.10370607386237968,-1.3664402922476924,-1.4695553105611865,-1.8629263957029554,-1.862926395702955,-1.8629263957029552,-0.979924913056593,1.481492751900915,1.481492751900915,1.5084023272759755,1.725652425472731,-1.7562656754726667,-1.627296298720283,-0.6561679436750414,-1.6275349023712682,0.36316787696103153,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,-1.8345374779082944,-0.6622794032907686,-0.686709128715381,0.8244929545288597,-0.6484148016924639,1884.0
-0.1157735402193148,-0.19614376108720882,-0.2073608257283806,-0.2040449484028018,0.19160092574377383,0.3555776768846192,-0.19349395122939697,-0.1654031749205595,0.01852614554690101,0.018526145546900942,0.01852614554690059,0.0029278074653400882,-1.0633617268317173,-1.063361726831717,-0.9061030764010257,-0.4916403805484506,0.0714396402043596,-0.48437530101909326,0.1338254832865141,0.5273859409538014,-0.1107864863285423,-0.46450573592931566,0.335351267676371,0.21486054192601736,0.33162397233075497,-0.4246857351940556,-0.49091097418961116,-1.183914218280749,-0.4386182208051615,1464.0
-0.22586837666026358,-0.3174002948541038,-0.37394507469800686,-0.3714638326834358,0.10525902044173412,0.448512659514819,-0.3649628034775883,-0.32204714651985267,0.10929797867737653,0.10929797867737656,0.10929797867737609,-0.5553915366615778,-0.9146364650876023,-0.9146364650876021,0.9718455709033086,-0.4606210958567519,0.46110270242991847,0.35803634960235525,-0.6561679436750414,0.8296890018929797,-0.39833718740812857,-0.46450573592931566,-0.6212436313855275,-0.5741405859589095,0.3146345297947,-0.6622794032907686,-0.686709128715381,-0.976403514079018,-0.6484148016924639,1632.0
-0.2762035645272343,-0.3728385933662057,-0.6176055949633077,-0.6163451626913734,-0.13136955271419773,0.7305068926394167,-0.6035281734313057,-0.532950902651092,0.07629003935720341,0.07629003935720342,0.07629003935720317,-0.6565210808930276,-1.0765817500978607,-1.0765817500978607,0.9718455709033086,-0.5517110816420547,0.4239919345989129,-0.11489651512927442,-0.6561679436750414,0.932067998997891,-0.6960618834544231,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-1.1727975734127989,-0.6484148016924639,
-1.140897834395153,-1.325197789508142,-1.271510832594615,-1.2735266548590838,0.21978078073237783,0.32627838246109314,-1.2570978354933895,-1.3602688187477263,-1.4338231845407072,-1.4338231845407072,-1.4338231845407075,-0.9335738738472773,-0.8419263371238128,-0.8419263371238129,0.9718455709033086,1.137990837187509,-1.2738256936695938,-1.4105354112551869,-0.6561679436750414,-0.9670429336105478,-1.0439052404724534,-1.1441945299283365,-0.6212436313855275,-0.5741405859589095,0.3316240158215469,-0.6622794032907686,-0.686709128715381,-1.5878189818162605,-0.6484148016924639,2220.0
-0.06543835235234406,-0.14070546257510694,0.3918450979765053,0.39816317044107546,0.7024080434479001,-0.1088974995195356,0.40540448638999466,0.2416410744127324,-0.27029332350461227,-0.27029332350461216,-0.2702933235046124,0.9299485406351997,0.843626629309489,0.8436266293094892,-0.6378246982146922,0.5609530947254118,-0.3553341898522049,-0.8587804072955406,0.5141926888605964,-0.6033610100830136,1.1290820302361355,0.21518305806970522,0.26252408400293425,1.364445800929296,0.33162402303457705,-0.5881963776133907,-0.5888100514524961,0.8244929545288597,-0.4938278447564912,1792.0
